core	outsider	nonsep	gene.name
1071	39	0	6	1X29530
1072	39	0	6	1X29556
1073	39	0	6	1X29612
1074	39	0	6	1X29625
1075	39	0	6	1X29701
1076	39	0	6	1X29707
1077	39	0	6	1X29801
1078	39	0	6	1X29804
1079	39	0	6	1X29827
1080	39	0	6	1X29847
1081	39	0	6	1X29965
1082	39	0	6	1X29969
1083	39	0	6	1X29973
1084	39	0	6	1X29975
1085	39	0	6	1X29987
1086	39	0	6	1X29993
1087	39	0	6	1X30025
1088	39	0	6	1X30033
1089	39	0	6	1X30053
1090	39	0	6	1X30062
1091	39	0	6	1X30066
1092	39	0	6	1X30067
1093	39	0	6	1X30072
1094	39	0	6	1X30114
1095	39	0	6	1X30136
1096	39	0	6	1X30138
1097	39	0	6	1X30139
1098	39	0	6	1X30144
1099	39	0	6	1X30148
1100	39	0	6	1X30166
1101	39	0	6	1X30190
1102	39	0	6	1X30197
1103	39	0	6	1X30199
1104	39	0	6	1X30272
1105	39	0	6	1X30280
1106	39	0	6	1X30283
1107	39	0	6	1X30294
1108	39	0	6	1X30335
1109	39	0	6	1X30383
1110	39	0	6	1X30395
1111	39	0	6	1X30397
1112	39	0	6	1X30491
1113	39	0	6	1X30503
1114	39	0	6	1X30511
1115	39	0	6	1X30516
1116	39	0	6	1X30523
1117	39	0	6	1X30524
1118	39	0	6	1X30527
1119	39	0	6	1X30567
1120	39	0	6	1X30636
1121	39	0	6	1X30646
1122	39	0	6	1X30744
1123	39	0	6	1X30745
1124	39	0	6	1X30749
1125	39	0	6	1X30752
1126	39	0	6	1X30759
1127	39	0	6	1X30761
1128	39	0	6	1X30764
1129	39	0	6	1X30769
1130	39	0	6	1X30875
1131	39	0	6	1X30886
1132	39	0	6	1X30888
1133	39	0	6	1X30892
1134	39	0	6	1X30896
1135	39	0	6	1X30974
1136	39	0	6	1X31046
1137	39	0	6	1X31159
1138	39	0	6	1X31162
1139	39	0	6	1X31177
1140	39	0	6	1X31201
1141	39	0	6	1X31264
1142	39	0	6	1X31328
1143	39	0	6	1X31331
1144	39	0	6	1X31424
1145	39	0	6	1X31448
1146	39	0	6	1X31485
1147	39	0	6	1X31489
1148	39	0	6	1X31496
1149	39	0	6	1X31500
1150	39	0	6	1X31548
1151	39	0	6	1X31575
1152	39	0	6	1X31613
1153	39	0	6	1X31616
1154	39	0	6	1X31622
1155	39	0	6	1X31627
1156	39	0	6	1X31630
1157	39	0	6	1X31635
1158	39	0	6	1X31639
1159	39	0	6	1X31693
1160	39	0	6	1X31707
1161	39	0	6	1X31711
1162	39	0	6	1X31718
1163	39	0	6	1X31722
1164	39	0	6	1X31774
1165	39	0	6	1X31901
1166	39	0	6	1X31956
1167	39	0	6	1X32100
1168	39	0	6	1X32277
1169	39	0	6	1X32292
1170	39	0	6	1X32298
1171	39	0	6	1X32306
1172	39	0	6	1X32381
1173	39	0	6	1X32455
1174	39	0	6	1X32502
1175	39	0	6	1X32507
1176	39	0	6	1X32513
1177	39	0	6	1X32515
1178	39	0	6	1X32519
1179	39	0	6	1X32520
1180	39	0	6	1X32529
1181	39	0	6	1X32546
1182	39	0	6	1X32575
1183	39	0	6	1X32627
1184	39	0	6	1X32628
1185	39	0	6	1X32662
1186	39	0	6	1X32668
1187	39	0	6	1X32673
1188	39	0	6	1X32708
1189	39	0	6	1X32790
1190	39	0	6	1X32840
1191	39	0	6	1X32901
1192	39	0	6	1X32903
1193	39	0	6	1X32909
1194	39	0	6	1X32915
1195	39	0	6	1X32919
1196	39	0	6	1X32943
1197	39	0	6	1X32947
1198	39	0	6	1X32973
1199	39	0	6	1X33146
1200	39	0	6	1X33151
1201	39	0	6	1X33160
1202	39	0	6	1X33181
1203	39	0	6	1X33184
1204	39	0	6	1X33187
1205	39	0	6	1X33239
1206	39	0	6	1X33359
1207	39	0	6	1X33371
1208	39	0	6	1X33494
1209	39	0	6	1X33608
1210	39	0	6	1X33667
1211	39	0	6	1X33687
1212	39	0	6	1X33692
1213	39	0	6	1X33718
1214	39	0	6	1X33752
1215	39	0	6	1X33765
1216	39	0	6	1X33801
1217	39	0	6	1X33872
1218	39	0	6	1X34033
1219	39	0	6	1X34037
1220	39	0	6	1X34039
1221	39	0	6	1X34329
1222	39	0	6	1X34336
1223	39	0	6	1X34341
1224	39	0	6	1X34401
1225	39	0	6	1X34421
1226	39	0	6	1X34442
1227	39	0	6	1X34445
1228	39	0	6	1X34449
1229	39	0	6	1X34452
1230	39	0	6	1X34455
1231	39	0	6	1X34538
1232	39	0	6	1X34561
1233	39	0	6	1X34671
1234	39	0	6	1X34678
1235	39	0	6	1X34680
1236	39	0	6	1X34682
1237	39	0	6	1X34774
1238	39	0	6	1X34793
1239	39	0	6	1X34799
1240	39	0	6	1X34826
1241	39	0	6	1X34867
1242	39	0	6	1X34869
1243	39	0	6	1X34900
1244	39	0	6	1X34937
1245	39	0	6	1X34948
1246	39	0	6	1X35073
1247	39	0	6	1X35085
1248	39	0	6	1X35128
1249	39	0	6	1X35180
1250	39	0	6	1X35246
1251	39	0	6	1X35256
1252	39	0	6	1X35264
1253	39	0	6	1X35265
1254	39	0	6	1X35278
1255	39	0	6	1X35301
1256	39	0	6	1X35336
1257	39	0	6	1X35339
1258	39	0	6	1X35342
1259	39	0	6	1X35370
1260	39	0	6	1X35374
1261	39	0	6	1X35377
1262	39	0	6	1X35378
1263	39	0	6	1X35386
1264	39	0	6	1X35398
1265	39	0	6	1X35402
1266	39	0	6	1X35405
1267	39	0	6	1X35444
1268	39	0	6	1X35450
1269	39	0	6	1X35456
1270	39	0	6	1X35462
1271	39	0	6	1X35465
1272	39	0	6	1X35469
1273	39	0	6	1X35473
1274	39	0	6	1X35485
1275	39	0	6	1X35520
1276	39	0	6	1X35536
1277	39	0	6	1X35657
1278	39	0	6	1X35661
1279	39	0	6	1X35665
1280	39	0	6	1X35730
1281	39	0	6	1X35781
1282	39	0	6	1X35785
1283	39	0	6	1X35901
1284	39	0	6	1X35923
1285	39	0	6	1X35926
1286	39	0	6	1X35955
1287	39	0	6	1X35957
1288	39	0	6	1X36084
1289	39	0	6	1X36128
1290	39	0	6	1X36154
1291	39	0	6	1X36161
1292	39	0	6	1X36173
1293	39	0	6	1X36255
1294	39	0	6	1X36264
1295	39	0	6	1X36277
1296	39	0	6	1X36328
1297	39	0	6	1X36362
1298	39	0	6	1X36365
1299	39	0	6	1X36402
1300	39	0	6	1X36405
1301	39	0	6	1X36410
1302	39	0	6	1X36436
1303	39	0	6	1X36441
1304	39	0	6	1X36446
1305	39	0	6	1X36572
1306	39	0	6	1X36628
1307	39	0	6	1X36780
1308	39	0	6	1X36811
1309	39	0	6	1X36863
1310	39	0	6	1X36987
1311	39	0	6	1X37048
1312	39	0	6	1X37059
1313	39	0	6	1X37095
1314	39	0	6	1X37152
1315	39	0	6	1X37209
1316	39	0	6	1X37343
1317	39	0	6	1X37363
1318	39	0	6	1X37372
1319	39	0	6	1X37376
1320	39	0	6	1X37410
1321	39	0	6	1X37412
1322	39	0	6	1X37413
1323	39	0	6	1X37426
1324	39	0	6	1X37580
1325	39	0	6	1X37591
1326	39	0	6	1X37618
1327	39	0	6	1X37625
1328	39	0	6	1X37719
1329	39	0	6	1X37724
1330	39	0	6	1X37742
1331	39	0	6	1X37745
1332	39	0	6	1X37754
1333	39	0	6	1X37867
1334	39	0	6	1X37875
1335	39	0	6	1X37883
1336	39	0	6	1X37933
1337	39	0	6	1X38058
1338	39	0	6	1X38063
1339	39	0	6	1X38066
1340	39	0	6	1X38068
1341	39	0	6	1X38089
1342	39	0	6	1X38092
1343	39	0	6	1X38110
1344	39	0	6	1X38140
1345	39	0	6	1X38143
1346	39	0	6	1X38164
1347	39	0	6	1X38168
1348	39	0	6	1X38170
1349	39	0	6	1X38172
1350	39	0	6	1X38231
1351	39	0	6	1X38235
1352	39	0	6	1X38241
1353	39	0	6	1X38247
1354	39	0	6	1X38249
1355	39	0	6	1X38251
1356	39	0	6	1X38264
1357	39	0	6	1X38271
1358	39	0	6	1X38390
1359	39	0	6	1X38393
1360	39	0	6	2X38435
1361	39	0	6	2X38437
1362	39	0	6	2X38441
1363	39	0	6	2X38447
1364	39	0	6	2X38451
1365	39	0	6	2X38465
1366	39	0	6	2X38471
1367	39	0	6	2X38478
1368	39	0	6	2X38494
1369	39	0	6	2X38497
1370	39	0	6	2X38500
1371	39	0	6	2X38517
1372	39	0	6	2X38525
1373	39	0	6	2X38530
1374	39	0	6	2X38537
1375	39	0	6	2X38547
1376	39	0	6	2X38548
1377	39	0	6	2X38552
1378	39	0	6	2X38559
1379	39	0	6	2X38565
1380	39	0	6	2X38569
1381	39	0	6	2X38571
1382	39	0	6	2X38578
1383	39	0	6	2X38586
1384	39	0	6	2X38608
1385	39	0	6	2X38610
1386	39	0	6	2X38613
1387	39	0	6	2X38615
1388	39	0	6	2X38619
1389	39	0	6	2X38623
1390	39	0	6	2X38625
1391	39	0	6	2X38626
1392	39	0	6	2X38630
1393	39	0	6	2X38634
1394	39	0	6	2X38650
1395	39	0	6	2X38666
1396	39	0	6	2X38672
1397	39	0	6	2X38674
1398	39	0	6	2X38679
1399	39	0	6	2X38680
1400	39	0	6	2X38685
1401	39	0	6	2X38688
1402	39	0	6	2X38691
1403	39	0	6	2X38696
1404	39	0	6	2X38699
1405	39	0	6	2X38701
1406	39	0	6	2X38702
1407	39	0	6	2X38703
1408	39	0	6	2X38712
1409	39	0	6	2X38717
1410	39	0	6	2X38719
1411	39	0	6	2X38720
1412	39	0	6	2X38726
1413	39	0	6	2X38736
1414	39	0	6	2X38738
1415	39	0	6	2X38742
1416	39	0	6	2X38745
1417	39	0	6	2X38748
1418	39	0	6	2X38749
1419	39	0	6	2X38753
1420	39	0	6	2X38754
1421	39	0	6	2X38755
1422	39	0	6	2X38757
1423	39	0	6	2X38758
1424	39	0	6	2X38759
1425	39	0	6	2X38760
1426	39	0	6	2X38767
1427	39	0	6	2X38770
1428	39	0	6	2X38773
1429	39	0	6	2X38776
1430	39	0	6	2X38777
1431	39	0	6	2X38779
1432	39	0	6	2X38784
1433	39	0	6	2X38786
1434	39	0	6	2X38789
1435	39	0	6	2X38790
1436	39	0	6	2X38801
1437	39	0	6	2X38823
1438	39	0	6	2X38839
1439	39	0	6	2X38851
1440	39	0	6	2X38921
1441	39	0	6	2X38930
1442	39	0	6	2X38935
1443	39	0	6	2X38938
1444	39	0	6	2X38939
1445	39	0	6	2X38945
1446	39	0	6	2X38959
1447	39	0	6	2X38971
1448	39	0	6	2X38983
1449	39	0	6	2X39006
1450	39	0	6	2X39025
1451	39	0	6	2X39075
1452	39	0	6	2X39153
1453	39	0	6	2X39156
1454	39	0	6	2X39165
1455	39	0	6	2X39177
1456	39	0	6	2X39188
1457	39	0	6	2X39191
1458	39	0	6	2X39193
1459	39	0	6	2X39211
1460	39	0	6	2X39214
1461	39	0	6	2X39221
1462	39	0	6	2X39234
1463	39	0	6	2X39250
1464	39	0	6	2X39256
1465	39	0	6	2X39271
1466	39	0	6	2X39275
1467	39	0	6	2X39280
1468	39	0	6	2X39284
1469	39	0	6	2X39317
1470	39	0	6	2X39324
1471	39	0	6	2X39327
1472	39	0	6	2X39358
1473	39	0	6	2X39382
1474	39	0	6	2X39387
1475	39	0	6	2X39393
1476	39	0	6	2X39405
1477	39	0	6	2X39412
1478	39	0	6	2X39429
1479	39	0	6	2X39476
1480	39	0	6	2X39503
1481	39	0	6	2X39588
1482	39	0	6	2X39599
1483	39	0	6	2X39621
1484	39	0	6	2X39659
1485	39	0	6	2X39661
1486	39	0	6	2X39678
1487	39	0	6	2X39681
1488	39	0	6	2X39711
1489	39	0	6	2X39715
1490	39	0	6	2X39720
1491	39	0	6	2X39746
1492	39	0	6	2X39749
1493	39	0	6	2X39774
1494	39	0	6	2X39776
1495	39	0	6	2X39784
1496	39	0	6	2X39786
1497	39	0	6	2X39795
1498	39	0	6	2X39802
1499	39	0	6	2X39822
1500	39	0	6	2X39839
1501	39	0	6	2X39856
1502	39	0	6	2X39906
1503	39	0	6	2X39914
1504	39	0	6	2X39923
1505	39	0	6	2X39930
1506	39	0	6	2X39932
1507	39	0	6	2X39955
1508	39	0	6	2X39970
1509	39	0	6	2X40067
1510	39	0	6	2X40087
1511	39	0	6	2X40107
1512	39	0	6	2X40127
1513	39	0	6	2X40132
1514	39	0	6	2X40192
1515	39	0	6	2X40209
1516	39	0	6	2X40260
1517	39	0	6	2X40279
1518	39	0	6	2X40283
1519	39	0	6	2X40287
1520	39	0	6	2X40288
1521	39	0	6	2X40296
1522	39	0	6	2X40302
1523	39	0	6	2X40310
1524	39	0	6	2X40357
1525	39	0	6	2X40428
1526	39	0	6	2X40434
1527	39	0	6	2X40444
1528	39	0	6	2X40445
1529	39	0	6	2X40448
1530	39	0	6	2X40449
1531	39	0	6	2X40451
1532	39	0	6	2X40455
1533	39	0	6	2X40456
1534	39	0	6	2X40460
1535	39	0	6	2X40465
1536	39	0	6	2X40468
1537	39	0	6	2X40475
1538	39	0	6	2X40480
1539	39	0	6	2X40501
1540	39	0	6	2X40506
1541	39	0	6	2X40531
1542	39	0	6	2X40542
1543	39	0	6	2X40547
1544	39	0	6	2X40578
1545	39	0	6	2X40616
1546	39	0	6	2X40618
1547	39	0	6	2X40693
1548	39	0	6	2X40721
1549	39	0	6	2X40774
1550	39	0	6	2X40783
1551	39	0	6	2X40879
1552	39	0	6	2X40908
1553	39	0	6	2X40929
1554	39	0	6	2X40957
1555	39	0	6	2X40969
1556	39	0	6	2X40992
1557	39	0	6	2X41016
1558	39	0	6	2X41028
1559	39	0	6	2X41030
1560	39	0	6	2X41037
1561	39	0	6	2X41075
1562	39	0	6	2X41081
1563	39	0	6	2X41099
1564	39	0	6	2X41105
1565	39	0	6	2X41109
1566	39	0	6	2X41168
1567	39	0	6	2X41172
1568	39	0	6	2X41175
1569	39	0	6	2X41193
1570	39	0	6	2X41208
1571	39	0	6	2X41226
1572	39	0	6	2X41235
1573	39	0	6	2X41250
1574	39	0	6	2X41267
1575	39	0	6	2X41305
1576	39	0	6	2X41308
1577	39	0	6	2X41311
1578	39	0	6	2X41315
1579	39	0	6	2X41327
1580	39	0	6	2X41331
1581	39	0	6	2X41343
1582	39	0	6	2X41346
1583	39	0	6	2X41347
1584	39	0	6	2X41357
1585	39	0	6	2X41358
1586	39	0	6	2X41371
1587	39	0	6	2X41392
1588	39	0	6	2X41406
1589	39	0	6	2X41411
1590	39	0	6	2X41416
1591	39	0	6	2X41426
1592	39	0	6	2X41462
1593	39	0	6	2X41464
1594	39	0	6	2X41471
1595	39	0	6	2X41497
1596	39	0	6	2X41505
1597	39	0	6	2X41508
1598	39	0	6	2X41518
1599	39	0	6	2X41528
1600	39	0	6	2X41544
1601	39	0	6	2X41550
1602	39	0	6	2X41591
1603	39	0	6	2X41595
1604	39	0	6	2X41610
1605	39	0	6	2X41644
1606	39	0	6	2X41676
1607	39	0	6	2X41713
1608	39	0	6	2X41718
1609	39	0	6	2X41769
1610	39	0	6	2X41794
1611	39	0	6	2X41812
1612	39	0	6	2X41845
1613	39	0	6	2X41867
1614	39	0	6	2X41887
1615	39	0	6	2X41903
1616	39	0	6	2X41906
1617	39	0	6	2X41922
1618	39	0	6	2X42038
1619	39	0	6	2X42043
1620	39	0	6	2X42046
1621	39	0	6	2X42050
1622	39	0	6	2X42064
1623	39	0	6	2X42070
1624	39	0	6	2X42071
1625	39	0	6	2X42077
1626	39	0	6	2X42082
1627	39	0	6	2X42084
1628	39	0	6	2X42095
1629	39	0	6	2X42098
1630	39	0	6	2X42100
1631	39	0	6	2X42102
1632	39	0	6	2X42105
1633	39	0	6	2X42158
1634	39	0	6	2X42181
1635	39	0	6	2X42186
1636	39	0	6	2X42241
1637	39	0	6	2X42245
1638	39	0	6	2X42267
1639	39	0	6	2X42272
1640	39	0	6	2X42276
1641	39	0	6	2X42327
1642	39	0	6	2X42331
1643	39	0	6	2X42345
1644	39	0	6	2X42349
1645	39	0	6	2X42361
1646	39	0	6	2X42365
1647	39	0	6	2X42368
1648	39	0	6	2X42375
1649	39	0	6	2X42377
1650	39	0	6	2X42380
1651	39	0	6	2X42520
1652	39	0	6	2X42537
1653	39	0	6	2X42540
1654	39	0	6	2X42542
1655	39	0	6	2X42544
1656	39	0	6	2X42545
1657	39	0	6	2X42548
1658	39	0	6	2X42554
1659	39	0	6	2X42582
1660	39	0	6	2X42586
1661	39	0	6	2X42588
1662	39	0	6	2X42644
1663	39	0	6	2X42646
1664	39	0	6	2X42684
1665	39	0	6	2X42706
1666	39	0	6	2X42718
1667	39	0	6	2X42736
1668	39	0	6	2X42739
1669	39	0	6	2X42763
1670	39	0	6	2X42808
1671	39	0	6	2X42812
1672	39	0	6	2X42814
1673	39	0	6	2X42840
1674	39	0	6	2X42844
1675	39	0	6	2X42848
1676	39	0	6	2X42854
1677	39	0	6	2X42857
1678	39	0	6	2X42869
1679	39	0	6	2X42877
1680	39	0	6	2X42880
1681	39	0	6	2X42905
1682	39	0	6	2X42920
1683	39	0	6	2X42932
1684	39	0	6	2X42957
1685	39	0	6	2X42966
1686	39	0	6	2X42968
1687	39	0	6	2X42972
1688	39	0	6	2X42975
1689	39	0	6	2X42979
1690	39	0	6	2X42983
1691	39	0	6	2X42985
1692	39	0	6	2X42989
1693	39	0	6	2X43008
1694	39	0	6	2X43013
1695	39	0	6	2X43016
1696	39	0	6	2X43026
1697	39	0	6	2X43037
1698	39	0	6	2X43040
1699	39	0	6	2X43064
1700	39	0	6	2X43098
1701	39	0	6	2X43102
1702	39	0	6	2X43106
1703	39	0	6	2X43120
1704	39	0	6	2X43121
1705	39	0	6	2X43129
1706	39	0	6	2X43150
1707	39	0	6	2X43151
1708	39	0	6	2X43155
1709	39	0	6	2X43177
1710	39	0	6	2X43178
1711	39	0	6	2X43181
1712	39	0	6	2X43186
1713	39	0	6	2X43190
1714	39	0	6	2X43193
1715	39	0	6	2X43197
1716	39	0	6	2X43201
1717	39	0	6	2X43204
1718	39	0	6	2X43207
1719	39	0	6	2X43216
1720	39	0	6	2X43218
1721	39	0	6	2X43228
1722	39	0	6	2X43230
1723	39	0	6	2X43233
1724	39	0	6	2X43235
1725	39	0	6	2X43239
1726	39	0	6	2X43241
1727	39	0	6	2X43252
1728	39	0	6	2X43257
1729	39	0	6	2X43259
1730	39	0	6	2X43266
1731	39	0	6	2X43269
1732	39	0	6	2X43272
1733	39	0	6	2X43274
1734	39	0	6	2X43278
1735	39	0	6	2X43279
1736	39	0	6	2X43283
1737	39	0	6	2X43287
1738	39	0	6	2X43320
1739	39	0	6	2X43322
1740	39	0	6	2X43325
1741	39	0	6	2X43326
1742	39	0	6	2X43330
1743	39	0	6	2X43333
1744	39	0	6	2X43334
1745	39	0	6	2X43344
1746	39	0	6	2X43345
1747	39	0	6	2X43353
1748	39	0	6	2X43358
1749	39	0	6	2X43362
1750	39	0	6	2X43366
1751	39	0	6	2X43370
1752	39	0	6	2X43372
1753	39	0	6	2X43378
1754	39	0	6	2X43380
1755	39	0	6	2X43387
1756	39	0	6	2X43394
1757	39	0	6	2X43395
1758	39	0	6	2X43401
1759	39	0	6	2X43411
1760	39	0	6	2X43413
1761	39	0	6	2X43415
1762	39	0	6	2X43418
1763	39	0	6	2X43421
1764	39	0	6	2X43422
1765	39	0	6	2X43425
1766	39	0	6	2X43446
1767	39	0	6	2X43461
1768	39	0	6	2X43481
1769	39	0	6	2X43485
1770	39	0	6	2X43490
1771	39	0	6	2X43492
1772	39	0	6	2X43494
1773	39	0	6	2X43496
1774	39	0	6	2X43497
1775	39	0	6	2X43500
1776	39	0	6	2X43504
1777	39	0	6	2X43507
1778	39	0	6	2X43509
1779	39	0	6	2X43511
1780	39	0	6	2X43517
1781	39	0	6	2X43521
1782	39	0	6	2X43528
1783	39	0	6	2X43534
1784	39	0	6	2X43536
1785	39	0	6	2X43542
1786	39	0	6	2X43550
1787	39	0	6	2X43555
1788	39	0	6	2X43557
1789	39	0	6	2X43560
1790	39	0	6	2X43568
1791	39	0	6	2X43583
1792	39	0	6	2X43590
1793	39	0	6	2X43591
1794	39	0	6	2X43593
1795	39	0	6	2X43601
1796	39	0	6	2X43607
1797	39	0	6	2X43613
1798	39	0	6	2X43620
1799	39	0	6	2X43629
1800	39	0	6	2X43651
1801	39	0	6	2X43809
1802	39	0	6	2X43810
1803	39	0	6	2X43826
1804	39	0	6	2X43853
1805	39	0	6	2X43857
1806	39	0	6	2X43945
1807	39	0	6	2X43962
1808	39	0	6	2X43976
1809	39	0	6	2X43982
1810	39	0	6	2X43985
1811	39	0	6	2X43996
1812	39	0	6	2X44031
1813	39	0	6	2X44035
1814	39	0	6	2X44287
1815	39	0	6	2X44296
1816	39	0	6	2X44327
1817	39	0	6	2X44372
1818	39	0	6	2X44402
1819	39	0	6	2X44433
1820	39	0	6	2X44467
1821	39	0	6	2X44579
1822	39	0	6	2X44613
1823	39	0	6	2X44695
1824	39	0	6	2X44964
1825	39	0	6	2X44965
1826	39	0	6	2X45221
1827	39	0	6	2X45373
1828	39	0	6	2X45443
1829	39	0	6	2X45975
1830	39	0	6	2X46044
1831	39	0	6	2X46053
1832	39	0	6	2X46067
1833	39	0	6	2X46084
1834	39	0	6	2X46114
1835	39	0	6	2X46130
1836	39	0	6	2X46250
1837	39	0	6	2X46451
1838	39	0	6	2X46570
1839	39	0	6	2X47095
1840	39	0	6	2X47102
1841	39	0	6	2X47138
1842	39	0	6	2X47155
1843	39	0	6	2X47165
1844	39	0	6	2X47188
1845	39	0	6	2X47197
1846	39	0	6	2X47199
1847	39	0	6	2X47234
1848	39	0	6	2X47250
1849	39	0	6	2X47391
1850	39	0	6	2X47393
1851	39	0	6	2X47396
1852	39	0	6	2X47398
1853	39	0	6	2X47436
1854	39	0	6	2X47576
1855	39	0	6	2X47607
1856	39	0	6	2X47989
1857	39	0	6	2X48022
1858	39	0	6	2X48023
1859	39	0	6	2X48194
1860	39	0	6	2X48267
1861	39	0	6	2X48293
1862	39	0	6	2X48377
1863	39	0	6	2X48497
1864	39	0	6	2X48516
1865	39	0	6	2X48639
1866	39	0	6	2X48650
1867	39	0	6	2X48680
1868	39	0	6	2X48759
1869	39	0	6	2X48764
1870	39	0	6	2X48767
1871	39	0	6	2X48864
1872	39	0	6	2X48905
1873	39	0	6	2X48936
1874	39	0	6	2X49036
1875	39	0	6	2X49112
1876	39	0	6	2X49116
1877	39	0	6	2X49205
1878	39	0	6	2X49348
1879	39	0	6	2X49354
1880	39	0	6	2X49359
1881	39	0	6	2X49370
1882	39	0	6	2X49377
1883	39	0	6	2X49390
1884	39	0	6	2X49394
1885	39	0	6	2X49398
1886	39	0	6	2X49402
1887	39	0	6	2X49421
1888	39	0	6	2X49430
1889	39	0	6	2X49541
1890	39	0	6	2X49656
1891	39	0	6	2X49692
1892	39	0	6	2X49784
1893	39	0	6	2X49790
1894	39	0	6	2X49850
1895	39	0	6	2X49982
1896	39	0	6	2X49991
1897	39	0	6	2X50009
1898	39	0	6	2X50019
1899	39	0	6	2X50021
1900	39	0	6	2X50099
1901	39	0	6	2X50179
1902	39	0	6	2X50183
1903	39	0	6	2X50260
1904	39	0	6	2X50263
1905	39	0	6	2X50341
1906	39	0	6	2X50405
1907	39	0	6	2X50448
1908	39	0	6	2X50560
1909	39	0	6	2X50684
1910	39	0	6	2X50708
1911	39	0	6	2X50779
1912	39	0	6	2X50940
1913	39	0	6	2X50942
1914	39	0	6	2X50992
1915	39	0	6	2X51019
1916	39	0	6	2X51026
1917	39	0	6	2X51128
1918	39	0	6	2X51214
1919	39	0	6	2X51276
1920	39	0	6	2X51302
1921	39	0	6	2X51309
1922	39	0	6	2X51333
1923	39	0	6	2X51375
1924	39	0	6	2X51528
1925	39	0	6	2X51530
1926	39	0	6	2X51535
1927	39	0	6	2X51550
1928	39	0	6	2X51806
1929	39	0	6	2X51901
1930	39	0	6	2X51907
1931	39	0	6	2X51958
1932	39	0	6	2X52039
1933	39	0	6	2X52199
1934	39	0	6	2X52293
1935	39	0	6	2X52388
1936	39	0	6	2X52420
1937	39	0	6	2X52568
1938	39	0	6	2X52589
1939	39	0	6	2X52598
1940	39	0	6	2X52602
1941	39	0	6	2X52643
1942	39	0	6	2X52778
1943	39	0	6	2X52782
1944	39	0	6	2X52789
1945	39	0	6	2X52973
1946	39	0	6	2X52995
1947	39	0	6	2X53015
1948	39	0	6	2X53051
1949	39	0	6	2X53056
1950	39	0	6	2X53075
1951	39	0	6	2X53090
1952	39	0	6	2X53176
1953	39	0	6	2X53280
1954	39	0	6	2X53289
1955	39	0	6	2X53324
1956	39	0	6	2X53373
1957	39	0	6	2X53486
1958	39	0	6	2X53496
1959	39	0	6	2X53499
1960	39	0	6	2X53502
1961	39	0	6	2X53504
1962	39	0	6	2X53526
1963	39	0	6	2X53528
1964	39	0	6	2X53558
1965	39	0	6	2X53658
1966	39	0	6	2X53664
1967	39	0	6	2X53668
1968	39	0	6	2X53672
1969	39	0	6	2X53682
1970	39	0	6	2X53696
1971	39	0	6	2X53726
1972	39	0	6	2X53733
1973	39	0	6	2X53760
1974	39	0	6	2X53794
1975	39	0	6	2X53886
1976	39	0	6	2X53891
1977	39	0	6	2X53894
1978	39	0	6	2X53903
1979	39	0	6	2X53909
1980	39	0	6	2X53912
1981	39	0	6	2X53919
1982	39	0	6	2X53946
1983	39	0	6	2X53961
1984	39	0	6	2X53964
1985	39	0	6	2X53966
1986	39	0	6	2X53969
1987	39	0	6	2X53989
1988	39	0	6	2X53993
1989	39	0	6	2X54060
1990	39	0	6	2X54063
1991	39	0	6	2X54161
1992	39	0	6	2X54231
1993	39	0	6	2X54253
1994	39	0	6	2X54255
1995	39	0	6	2X54260
1996	39	0	6	2X54267
1997	39	0	6	2X54271
1998	39	0	6	2X54288
1999	39	0	6	2X54358
2000	39	0	6	2X54416
2001	39	0	6	2X54429
2002	39	0	6	2X54433
2003	39	0	6	2X54435
2004	39	0	6	2X54468
2005	39	0	6	2X54483
2006	39	0	6	2X54485
2007	39	0	6	2X54494
2008	39	0	6	2X54499
2009	39	0	6	2X54541
2010	39	0	6	2X54588
2011	39	0	6	2X54590
2012	39	0	6	2X54604
2013	39	0	6	2X54614
2014	39	0	6	2X54619
2015	39	0	6	2X54624
2016	39	0	6	2X54637
2017	39	0	6	2X54647
2018	39	0	6	2X54650
2019	39	0	6	2X54679
2020	39	0	6	2X54683
2021	39	0	6	2X54761
2022	39	0	6	2X54765
2023	39	0	6	2X54781
2024	39	0	6	2X54784
2025	39	0	6	2X54789
2026	39	0	6	2X54795
2027	39	0	6	2X54800
2028	39	0	6	2X54834
2029	39	0	6	2X54840
2030	39	0	6	2X54844
2031	39	0	6	2X54845
2032	39	0	6	2X54850
2033	39	0	6	2X54871
2034	39	0	6	2X54874
2035	39	0	6	2X54892
2036	39	0	6	2X54897
2037	39	0	6	2X54900
2038	39	0	6	2X54904
2039	39	0	6	2X54913
2040	39	0	6	2X54929
2041	39	0	6	2X54940
2042	39	0	6	2X54943
2043	39	0	6	2X55005
2044	39	0	6	2X55011
2045	39	0	6	2X55019
2046	39	0	6	2X55041
2047	39	0	6	2X55053
2048	39	0	6	2X55054
2049	39	0	6	2X55097
2050	39	0	6	2X55120
2051	39	0	6	2X55142
2052	39	0	6	2X55161
2053	39	0	6	2X55205
2054	39	0	6	2X55208
2055	39	0	6	2X55271
2056	39	0	6	2X55286
2057	39	0	6	2X55298
2058	39	0	6	2X55318
2059	39	0	6	2X55324
2060	39	0	6	2X55334
2061	39	0	6	2X55370
2062	39	0	6	2X55373
2063	39	0	6	2X55378
2064	39	0	6	2X55380
2065	39	0	6	2X55384
2066	39	0	6	2X55417
2067	39	0	6	2X55426
2068	39	0	6	2X55451
