core	outsider	nonsep	gene.name
4249	34	1	10	9X1678929
4250	34	1	10	9X1679385
4251	34	1	10	9X1680163
4252	34	1	10	9X1680415
4253	34	1	10	9X1680582
4254	34	1	10	9X1680826
4255	34	1	10	9X1680833
4256	34	1	10	9X1681347
4257	34	1	10	9X1681782
4258	34	1	10	9X1681907
4259	34	1	10	9X1681935
4260	34	1	10	9X1682415
4261	34	1	10	9X1682589
4262	34	1	10	9X1682625
4263	34	1	10	9X1682650
4264	34	1	10	9X1682707
4265	34	1	10	9X1683119
4266	34	1	10	9X1683151
4267	34	1	10	9X1683158
4268	34	1	10	9X1683296
4269	34	1	10	9X1683404
4270	34	1	10	9X1683487
4271	34	1	10	9X1683987
4272	34	1	10	9X1684001
4273	34	1	10	9X1684223
4274	34	1	10	9X1684711
4275	34	1	10	9X1686059
4276	34	1	10	9X1686329
4277	34	1	10	9X1686443
4278	34	1	10	9X1689410
4279	34	1	10	9X1689513
4280	34	1	10	9X1690011
4281	34	1	10	9X1690015
4282	34	1	10	9X1690302
4283	34	1	10	9X1690508
4284	34	1	10	9X1690787
4285	34	1	10	9X1690797
4286	34	1	10	9X1691267
4287	34	1	10	9X1691684
4288	34	1	10	9X1692355
4289	34	1	10	9X1692448
4290	34	1	10	9X1692460
4291	34	1	10	9X1692998
4292	34	1	10	9X1693006
4293	34	1	10	9X1693384
4294	34	1	10	9X1693565
4295	34	1	10	9X1693619
4296	34	1	10	9X1693633
4297	34	1	10	9X1693769
4298	34	1	10	9X1694518
4299	34	1	10	9X1695016
4300	34	1	10	9X1695847
4301	34	1	10	9X1696321
4302	34	1	10	9X1696362
4303	34	1	10	9X1696431
4304	34	1	10	9X1696432
4305	34	1	10	9X1696849
4306	34	1	10	9X1696890
4307	34	1	10	9X1696892
4308	34	1	10	9X1696897
4309	34	1	10	9X1696900
4310	34	1	10	9X1696907
4311	34	1	10	9X1696910
4312	34	1	10	9X1696919
4313	34	1	10	9X1697184
4314	34	1	10	9X1697189
4315	34	1	10	9X1697722
4316	34	1	10	9X1698062
4317	34	1	10	9X1698618
4318	34	1	10	9X1698850
4319	34	1	10	9X1700771
4320	34	1	10	9X1700779
4321	34	1	10	9X1700828
4322	34	1	10	9X1700855
4323	34	1	10	9X1700865
4324	34	1	10	9X1701155
4325	34	1	10	9X1701161
4326	34	1	10	9X1701623
4327	34	1	10	9X1701654
4328	34	1	10	9X1701674
4329	34	1	10	9X1701939
4330	34	1	10	9X1702302
4331	34	1	10	9X1702461
4332	34	1	10	9X1702469
4333	34	1	10	9X1702762
4334	34	1	10	9X1703323
4335	34	1	10	9X1703335
4336	34	1	10	9X1703612
4337	34	1	10	9X1703666
4338	34	1	10	9X1704073
4339	34	1	10	9X1704378
4340	34	1	10	9X1704696
4341	34	1	10	9X1705121
4342	34	1	10	9X1705159
4343	34	1	10	9X1705649
4344	34	1	10	9X1705810
4345	34	1	10	9X1705941
4346	34	1	10	9X1705963
4347	34	1	10	9X1706459
4348	34	1	10	9X1706507
4349	34	1	10	9X1706953
4350	34	1	10	9X1706963
4351	34	1	10	9X1707467
4352	34	1	10	9X1707469
4353	34	1	10	9X1707582
4354	34	1	10	9X1707952
4355	34	1	10	9X1707956
4356	34	1	10	9X1708056
4357	34	1	10	9X1708127
4358	34	1	10	9X1708207
4359	34	1	10	9X1708332
4360	34	1	10	9X1708354
4361	34	1	10	9X1708355
4362	34	1	10	9X1708694
4363	34	1	10	9X1708753
4364	34	1	10	9X1708773
4365	34	1	10	9X1708791
4366	34	1	10	9X1708905
4367	34	1	10	9X1708975
4368	34	1	10	9X1709088
4369	34	1	10	9X1710169
4370	34	1	10	9X1710442
4371	34	1	10	9X1710446
4372	34	1	10	9X1711632
4373	34	1	10	9X1711637
4374	34	1	10	9X1711972
4375	34	1	10	9X1712108
4376	34	1	10	9X1712636
4377	34	1	10	9X1712637
4378	34	1	10	9X1712846
4379	34	1	10	9X1712970
4380	34	1	10	9X1712978
4381	34	1	10	9X1713063
4382	34	1	10	9X1713162
4383	34	1	10	9X1713606
4384	34	1	10	9X1713725
4385	34	1	10	9X1713912
4386	34	1	10	9X1713914
4387	34	1	10	9X1714005
4388	34	1	10	9X1714008
4389	34	1	10	9X1714017
4390	34	1	10	9X1714059
4391	34	1	10	9X1714076
4392	34	1	10	9X1714078
4393	34	1	10	9X1714141
4394	34	1	10	9X1715886
4395	34	1	10	9X1715939
4396	34	1	10	9X1716186
4397	34	1	10	9X1716193
4398	34	1	10	9X1716230
4399	34	1	10	9X1716327
4400	34	1	10	9X1716692
4401	34	1	10	9X1716931
4402	34	1	10	9X1716935
4403	34	1	10	9X1717108
4404	34	1	10	9X1717319
4405	34	1	10	9X1717354
4406	34	1	10	9X1717531
4407	34	1	10	9X1717650
4408	34	1	10	9X1718337
4409	34	1	10	9X1719242
4410	34	1	10	9X1720056
4411	34	1	10	9X1720109
4412	34	1	10	9X1720155
4413	34	1	10	9X1720207
4414	34	1	10	9X1720412
4415	34	1	10	9X1720907
4416	34	1	10	9X1720930
4417	34	1	10	9X1720952
4418	34	1	10	9X1721397
4419	34	1	10	9X1721889
4420	34	1	10	9X1722169
4421	34	1	10	9X1722351
4422	34	1	10	9X1722354
4423	34	1	10	9X1722359
4424	34	1	10	9X1722439
4425	34	1	10	9X1722566
4426	34	1	10	9X1722574
4427	34	1	10	9X1722660
4428	34	1	10	9X1723167
4429	34	1	10	9X1724434
4430	34	1	10	9X1724749
4431	34	1	10	9X1724856
4432	34	1	10	9X1725047
4433	34	1	10	9X1725158
4434	34	1	10	9X1725863
4435	34	1	10	9X1726267
4436	34	1	10	9X1726271
4437	34	1	10	9X1727335
4438	34	1	10	9X1727336
4439	34	1	10	9X1727814
4440	34	1	10	9X1728112
4441	34	1	10	9X1728980
4442	34	1	10	9X1729711
4443	34	1	10	9X1729931
4444	34	1	10	9X1730006
4445	34	1	10	9X1730121
4446	34	1	10	9X1730122
4447	34	1	10	9X1730216
4448	34	1	10	9X1730260
4449	34	1	10	9X1730359
4450	34	1	10	9X1730397
4451	34	1	10	9X1730970
4452	34	1	10	9X1732389
4453	34	1	10	9X1732395
4454	34	1	10	9X1732397
4455	34	1	10	9X1732420
4456	34	1	10	9X1733119
4457	34	1	10	9X1735801
4458	34	1	10	9X1737934
4459	34	1	10	9X1738500
4460	34	1	10	9X1738521
4461	34	1	10	9X1739061
4462	34	1	10	9X1739277
4463	34	1	10	9X1739279
4464	34	1	10	9X1739284
4465	34	1	10	9X1739286
4466	34	1	10	9X1739298
4467	34	1	10	9X1739762
4468	34	1	10	9X1740490
4469	34	1	10	9X1740492
4470	34	1	10	9X1740493
4471	34	1	10	9X1740494
4472	34	1	10	9X1740495
4473	34	1	10	9X1740756
4474	34	1	10	9X1740902
4475	34	1	10	9X1741216
4476	34	1	10	9X1741231
4477	34	1	10	9X1741251
4478	34	1	10	9X1741254
4479	34	1	10	9X1741877
4480	34	1	10	9X1742078
4481	34	1	10	9X1742815
4482	34	1	10	9X1742932
4483	34	1	10	9X1742950
4484	34	1	10	9X1743228
4485	34	1	10	9X1743250
4486	34	1	10	9X1743253
4487	34	1	10	9X1743262
4488	34	1	10	9X1743268
4489	34	1	10	9X1743677
4490	34	1	10	9X1743806
4491	34	1	10	9X1744486
4492	34	1	10	9X1744926
4493	34	1	10	9X1745153
4494	34	1	10	9X1745177
4495	34	1	10	9X1746062
4496	34	1	10	9X1746424
4497	34	1	10	9X1747941
4498	34	1	10	9X1748042
4499	34	1	10	9X1748409
4500	34	1	10	9X1748481
4501	34	1	10	9X1748485
4502	34	1	10	9X1748504
4503	34	1	10	9X1748552
4504	34	1	10	9X1748642
4505	34	1	10	9X1748965
4506	34	1	10	9X1749877
4507	34	1	10	9X1750146
4508	34	1	10	9X1750761
4509	34	1	10	9X1751010
4510	34	1	10	9X1752119
4511	34	1	10	9X1752202
4512	34	1	10	9X1752547
4513	34	1	10	9X1752858
4514	34	1	10	9X1753228
4515	34	1	10	9X1754029
4516	34	1	10	9X1754158
4517	34	1	10	9X1754248
4518	34	1	10	9X1754623
4519	34	1	10	9X1754880
4520	34	1	10	9X1754929
4521	34	1	10	9X1755249
4522	34	1	10	9X1755288
4523	34	1	10	9X1755291
4524	34	1	10	9X1755293
4525	34	1	10	9X1755737
4526	34	1	10	9X1756940
4527	34	1	10	9X1757166
4528	34	1	10	9X1757168
4529	34	1	10	9X1757506
4530	34	1	10	9X1757859
4531	34	1	10	9X1757864
4532	34	1	10	9X1757873
4533	34	1	10	9X1758024
4534	34	1	10	9X1758514
4535	34	1	10	9X1758531
4536	34	1	10	9X1758874
4537	34	1	10	9X1759418
4538	34	1	10	9X1759704
4539	34	1	10	9X1759793
4540	34	1	10	9X1760045
4541	34	1	10	9X1760137
4542	34	1	10	9X1760138
4543	34	1	10	9X1760464
4544	34	1	10	9X1760997
4545	34	1	10	9X1761773
4546	34	1	10	9X1761994
4547	34	1	10	9X1762031
4548	34	1	10	9X1762061
4549	34	1	10	9X1762236
4550	34	1	10	9X1762358
4551	34	1	10	9X1762367
4552	34	1	10	9X1762973
4553	34	1	10	9X1763390
4554	34	1	10	9X1763437
4555	34	1	10	9X1763460
4556	34	1	10	9X1763793
4557	34	1	10	9X1764166
4558	34	1	10	9X1764350
4559	34	1	10	9X1764357
4560	34	1	10	9X1764545
4561	34	1	10	9X1764620
4562	34	1	10	9X1764621
4563	34	1	10	9X1765077
4564	34	1	10	9X1765247
4565	34	1	10	9X1765251
4566	34	1	10	9X1765429
4567	34	1	10	9X1765492
4568	34	1	10	9X1765495
4569	34	1	10	9X1765519
4570	34	1	10	9X1765714
4571	34	1	10	9X1766373
4572	34	1	10	9X1766573
4573	34	1	10	9X1766838
4574	34	1	10	9X1767641
4575	34	1	10	9X1767651
4576	34	1	10	9X1767726
4577	34	1	10	9X1767924
4578	34	1	10	9X1768451
4579	34	1	10	9X1768454
4580	34	1	10	9X1768880
4581	34	1	10	9X1768914
4582	34	1	10	9X1768977
4583	34	1	10	9X1769190
4584	34	1	10	9X1769197
4585	34	1	10	9X1769198
4586	34	1	10	9X1770275
4587	34	1	10	9X1770277
4588	34	1	10	9X1770319
4589	34	1	10	9X1770820
4590	34	1	10	9X1771408
4591	34	1	10	9X1771527
4592	34	1	10	9X1771698
4593	34	1	10	9X1771762
4594	34	1	10	9X1772222
4595	34	1	10	9X1772874
4596	34	1	10	9X1773450
4597	34	1	10	9X1773895
4598	34	1	10	9X1773898
4599	34	1	10	9X1773986
4600	34	1	10	9X1774217
4601	34	1	10	9X1774948
4602	34	1	10	9X1774965
4603	34	1	10	9X1775151
4604	34	1	10	9X1775504
4605	34	1	10	9X1775515
4606	34	1	10	9X1776344
4607	34	1	10	9X1776373
4608	34	1	10	9X1776377
4609	34	1	10	9X1776449
4610	34	1	10	9X1776463
4611	34	1	10	9X1776615
4612	34	1	10	9X1776923
4613	34	1	10	9X1777237
4614	34	1	10	9X1777686
4615	34	1	10	9X1777979
4616	34	1	10	9X1777981
4617	34	1	10	9X1778175
4618	34	1	10	9X1778247
4619	34	1	10	9X1778251
4620	34	1	10	9X1778758
4621	34	1	10	9X1779326
4622	34	1	10	9X1779334
4623	34	1	10	9X1779384
4624	34	1	10	9X1779387
4625	34	1	10	9X1779508
4626	34	1	10	9X1779511
4627	34	1	10	9X1779612
4628	34	1	10	9X1780378
4629	34	1	10	9X1780562
4630	34	1	10	9X1780670
4631	34	1	10	9X1780806
4632	34	1	10	9X1780807
4633	34	1	10	9X1781054
4634	34	1	10	9X1781263
4635	34	1	10	9X1782257
4636	34	1	10	9X1782748
4637	34	1	10	9X1782921
4638	34	1	10	9X1783066
4639	34	1	10	9X1783073
4640	34	1	10	9X1783097
4641	34	1	10	9X1783105
4642	34	1	10	9X1783512
4643	34	1	10	9X1783639
4644	34	1	10	9X1783726
4645	34	1	10	9X1784005
4646	34	1	10	9X1784851
4647	34	1	10	9X1785267
4648	34	1	10	9X1785268
4649	34	1	10	9X1786153
4650	34	1	10	9X1786607
4651	34	1	10	9X1786697
4652	34	1	10	9X1786779
4653	34	1	10	9X1787456
4654	34	1	10	9X1787589
4655	34	1	10	9X1787886
4656	34	1	10	9X1788411
4657	34	1	10	9X1788614
4658	34	1	10	9X1789046
4659	34	1	10	9X1789216
4660	34	1	10	9X1789670
4661	34	1	10	9X1789943
4662	34	1	10	9X1790416
4663	34	1	10	9X1790739
4664	34	1	10	9X1791482
4665	34	1	10	9X1791667
4666	34	1	10	9X1792303
4667	34	1	10	9X1793351
4668	34	1	10	9X1794129
4669	34	1	10	9X1794137
4670	34	1	10	9X1794143
4671	34	1	10	9X1794243
4672	34	1	10	9X1795323
4673	34	1	10	9X1795842
4674	34	1	10	9X1795846
4675	34	1	10	9X1796187
4676	34	1	10	9X1796404
4677	34	1	10	9X1796428
4678	34	1	10	9X1796469
4679	34	1	10	9X1796778
4680	34	1	10	9X1797701
4681	34	1	10	9X1797703
4682	34	1	10	9X1797901
4683	34	1	10	9X1798197
4684	34	1	10	9X1798373
4685	34	1	10	9X1798796
4686	37	1	7	10X1798953
4687	37	1	7	10X1798957
4688	37	1	7	10X1799139
4689	37	1	7	10X1799147
4690	37	1	7	10X1799220
4691	37	1	7	10X1799297
4692	37	1	7	10X1799303
4693	37	1	7	10X1799366
4694	37	1	7	10X1799419
4695	37	1	7	10X1799463
4696	37	1	7	10X1799685
4697	37	1	7	10X1799867
4698	37	1	7	10X1799891
4699	37	1	7	10X1799946
4700	37	1	7	10X1800099
4701	37	1	7	10X1800169
4702	37	1	7	10X1800181
4703	37	1	7	10X1800273
4704	37	1	7	10X1800301
4705	37	1	7	10X1800320
4706	37	1	7	10X1800548
4707	37	1	7	10X1800572
4708	37	1	7	10X1800764
4709	37	1	7	10X1800798
4710	37	1	7	10X1800862
4711	37	1	7	10X1800902
4712	37	1	7	10X1800920
4713	37	1	7	10X1801159
4714	37	1	7	10X1801165
4715	37	1	7	10X1801194
4716	37	1	7	10X1801213
4717	37	1	7	10X1801466
4718	37	1	7	10X1801468
4719	37	1	7	10X1801899
4720	37	1	7	10X1801945
4721	37	1	7	10X1801964
4722	37	1	7	10X1802128
4723	37	1	7	10X1802276
4724	37	1	7	10X1802281
4725	37	1	7	10X1802389
4726	37	1	7	10X1802645
4727	37	1	7	10X1802675
4728	37	1	7	10X1802704
4729	37	1	7	10X1803076
4730	37	1	7	10X1803214
4731	37	1	7	10X1803246
4732	37	1	7	10X1803368
4733	37	1	7	10X1803390
4734	37	1	7	10X1803395
4735	37	1	7	10X1803491
4736	37	1	7	10X1803594
4737	37	1	7	10X1803618
4738	37	1	7	10X1803644
4739	37	1	7	10X1803656
4740	37	1	7	10X1803725
4741	37	1	7	10X1803763
4742	37	1	7	10X1803970
4743	37	1	7	10X1804338
4744	37	1	7	10X1804477
4745	37	1	7	10X1804617
4746	37	1	7	10X1804760
4747	37	1	7	10X1804973
4748	37	1	7	10X1805205
4749	37	1	7	10X1805368
4750	37	1	7	10X1805414
4751	37	1	7	10X1805423
4752	37	1	7	10X1805474
4753	37	1	7	10X1805618
4754	37	1	7	10X1805634
4755	37	1	7	10X1805755
4756	37	1	7	10X1805836
4757	37	1	7	10X1805854
4758	37	1	7	10X1806005
4759	37	1	7	10X1806507
4760	37	1	7	10X1806597
4761	37	1	7	10X1806747
4762	37	1	7	10X1807169
4763	37	1	7	10X1807620
4764	37	1	7	10X1807770
4765	37	1	7	10X1807932
4766	37	1	7	10X1808021
4767	37	1	7	10X1808140
4768	37	1	7	10X1808279
4769	37	1	7	10X1808289
4770	37	1	7	10X1808461
4771	37	1	7	10X1808674
4772	37	1	7	10X1809087
4773	37	1	7	10X1809094
4774	37	1	7	10X1809197
4775	37	1	7	10X1809312
4776	37	1	7	10X1809486
4777	37	1	7	10X1809840
4778	37	1	7	10X1809938
4779	37	1	7	10X1809965
4780	37	1	7	10X1810301
4781	37	1	7	10X1810360
4782	37	1	7	10X1810400
4783	37	1	7	10X1810565
4784	37	1	7	10X1810573
4785	37	1	7	10X1810581
4786	37	1	7	10X1810600
4787	37	1	7	10X1810747
4788	37	1	7	10X1811070
4789	37	1	7	10X1811097
4790	37	1	7	10X1811161
4791	37	1	7	10X1811466
4792	37	1	7	10X1811620
4793	37	1	7	10X1811630
4794	37	1	7	10X1811673
4795	37	1	7	10X1811808
4796	37	1	7	10X1812182
4797	37	1	7	10X1812221
4798	37	1	7	10X1812277
4799	37	1	7	10X1812281
4800	37	1	7	10X1812304
4801	37	1	7	10X1812439
4802	37	1	7	10X1812506
4803	37	1	7	10X1812724
4804	37	1	7	10X1812840
4805	37	1	7	10X1812956
4806	37	1	7	10X1813332
4807	37	1	7	10X1813995
4808	37	1	7	10X1814258
4809	37	1	7	10X1814470
4810	37	1	7	10X1814641
4811	37	1	7	10X1814682
4812	37	1	7	10X1814733
4813	37	1	7	10X1814753
4814	37	1	7	10X1814784
4815	37	1	7	10X1814926
4816	37	1	7	10X1814983
4817	37	1	7	10X1815023
4818	37	1	7	10X1815097
4819	37	1	7	10X1815195
4820	37	1	7	10X1815235
4821	37	1	7	10X1815245
4822	37	1	7	10X1815301
4823	37	1	7	10X1815397
4824	37	1	7	10X1815792
4825	37	1	7	10X1815892
4826	37	1	7	10X1816031
4827	37	1	7	10X1816066
4828	37	1	7	10X1816139
4829	37	1	7	10X1816218
4830	37	1	7	10X1816512
4831	37	1	7	10X1816558
4832	37	1	7	10X1817018
4833	37	1	7	10X1817039
4834	37	1	7	10X1817108
4835	37	1	7	10X1817231
4836	37	1	7	10X1817274
4837	37	1	7	10X1817746
4838	37	1	7	10X1817976
4839	37	1	7	10X1818133
4840	37	1	7	10X1818408
4841	37	1	7	10X1818428
4842	37	1	7	10X1818525
4843	37	1	7	10X1818550
4844	37	1	7	10X1818558
4845	37	1	7	10X1818645
4846	37	1	7	10X1819082
4847	37	1	7	10X1819098
4848	37	1	7	10X1819103
4849	37	1	7	10X1819113
4850	37	1	7	10X1819247
4851	37	1	7	10X1819282
4852	37	1	7	10X1819480
4853	37	1	7	10X1819491
4854	37	1	7	10X1819532
4855	37	1	7	10X1819716
4856	37	1	7	10X1819780
4857	37	1	7	10X1819858
4858	37	1	7	10X1819872
4859	37	1	7	10X1819938
4860	37	1	7	10X1820005
4861	37	1	7	10X1820134
4862	37	1	7	10X1820154
4863	37	1	7	10X1820161
4864	37	1	7	10X1820170
4865	37	1	7	10X1820178
4866	37	1	7	10X1820593
4867	37	1	7	10X1820611
4868	37	1	7	10X1821379
4869	37	1	7	10X1821419
4870	37	1	7	10X1821478
4871	37	1	7	10X1821542
4872	37	1	7	10X1821545
4873	37	1	7	10X1821599
4874	37	1	7	10X1821604
4875	37	1	7	10X1821843
4876	37	1	7	10X1821896
4877	37	1	7	10X1822104
4878	37	1	7	10X1822163
4879	37	1	7	10X1822306
4880	37	1	7	10X1822345
4881	37	1	7	10X1822415
4882	37	1	7	10X1822455
4883	37	1	7	10X1822463
4884	37	1	7	10X1822595
4885	37	1	7	10X1822663
4886	37	1	7	10X1822766
4887	37	1	7	10X1822779
4888	37	1	7	10X1822922
4889	37	1	7	10X1823073
4890	37	1	7	10X1823126
4891	37	1	7	10X1823184
4892	37	1	7	10X1823388
4893	37	1	7	10X1823397
4894	37	1	7	10X1823656
4895	37	1	7	10X1823906
4896	37	1	7	10X1824052
4897	37	1	7	10X1824072
4898	37	1	7	10X1824106
4899	37	1	7	10X1824202
4900	37	1	7	10X1824290
4901	37	1	7	10X1824653
4902	37	1	7	10X1824758
4903	37	1	7	10X1824793
4904	37	1	7	10X1824991
4905	37	1	7	10X1825056
4906	37	1	7	10X1825460
4907	37	1	7	10X1825560
4908	37	1	7	10X1825700
4909	37	1	7	10X1825861
4910	37	1	7	10X1825958
4911	37	1	7	10X1826193
4912	37	1	7	10X1826284
4913	37	1	7	10X1826371
4914	37	1	7	10X1826403
4915	37	1	7	10X1826406
4916	37	1	7	10X1826461
4917	37	1	7	10X1826584
4918	37	1	7	10X1826692
4919	37	1	7	10X1826740
4920	37	1	7	10X1826870
4921	37	1	7	10X1827030
4922	37	1	7	10X1827102
4923	37	1	7	10X1827161
4924	37	1	7	10X1827213
4925	37	1	7	10X1827384
4926	37	1	7	10X1827430
4927	37	1	7	10X1827442
4928	37	1	7	10X1827766
4929	37	1	7	10X1827818
4930	37	1	7	10X1828190
4931	37	1	7	10X1828569
4932	37	1	7	10X1828687
4933	37	1	7	10X1828946
4934	37	1	7	10X1828987
4935	37	1	7	10X1829133
4936	37	1	7	10X1830005
4937	37	1	7	10X1830160
4938	37	1	7	10X1830364
4939	37	1	7	10X1830396
4940	37	1	7	10X1830405
4941	37	1	7	10X1830559
4942	37	1	7	10X1830564
4943	37	1	7	10X1830919
4944	37	1	7	10X1830958
4945	37	1	7	10X1831183
4946	37	1	7	10X1831411
4947	37	1	7	10X1831520
4948	37	1	7	10X1831858
4949	37	1	7	10X1831900
4950	37	1	7	10X1831966
4951	37	1	7	10X1832117
4952	37	1	7	10X1832135
4953	37	1	7	10X1832352
4954	37	1	7	10X1832451
4955	37	1	7	10X1832624
4956	37	1	7	10X1832668
4957	37	1	7	10X1832791
4958	37	1	7	10X1832848
4959	37	1	7	10X1833209
4960	37	1	7	10X1833245
4961	37	1	7	10X1833251
4962	37	1	7	10X1833305
4963	37	1	7	10X1833361
4964	37	1	7	10X1833495
4965	37	1	7	10X1833513
4966	37	1	7	10X1833699
4967	37	1	7	10X1833880
4968	37	1	7	10X1834377
4969	37	1	7	10X1834392
4970	37	1	7	10X1834471
4971	37	1	7	10X1834582
4972	37	1	7	10X1834816
4973	37	1	7	10X1834839
4974	37	1	7	10X1834882
4975	37	1	7	10X1834948
4976	37	1	7	10X1834967
4977	37	1	7	10X1834972
4978	37	1	7	10X1835431
4979	37	1	7	10X1835511
4980	37	1	7	10X1835779
4981	37	1	7	10X1835794
4982	37	1	7	10X1836003
4983	37	1	7	10X1836175
4984	37	1	7	10X1836215
4985	37	1	7	10X1836241
4986	37	1	7	10X1836530
4987	37	1	7	10X1836722
4988	37	1	7	10X1836723
4989	37	1	7	10X1836934
4990	37	1	7	10X1837202
4991	37	1	7	10X1837288
4992	37	1	7	10X1837374
4993	37	1	7	10X1837408
4994	37	1	7	10X1837518
4995	37	1	7	10X1837549
4996	37	1	7	10X1837639
4997	37	1	7	10X1837651
4998	37	1	7	10X1837667
4999	37	1	7	10X1837834
5000	37	1	7	10X1837854
5001	37	1	7	10X1837887
5002	37	1	7	10X1838043
5003	37	1	7	10X1838051
5004	37	1	7	10X1838163
5005	37	1	7	10X1838315
5006	37	1	7	10X1838618
5007	37	1	7	10X1838736
5008	37	1	7	10X1838743
5009	37	1	7	10X1838887
5010	37	1	7	10X1839167
5011	37	1	7	10X1839177
5012	37	1	7	10X1839194
5013	37	1	7	10X1839381
5014	37	1	7	10X1839399
5015	37	1	7	10X1839519
5016	37	1	7	10X1839528
5017	37	1	7	10X1839652
5018	37	1	7	10X1839839
5019	37	1	7	10X1840303
5020	37	1	7	10X1840432
5021	37	1	7	10X1840514
5022	37	1	7	10X1840636
5023	37	1	7	10X1840721
5024	37	1	7	10X1841095
5025	37	1	7	10X1841135
5026	37	1	7	10X1841241
5027	37	1	7	10X1841382
5028	37	1	7	10X1841483
5029	37	1	7	10X1841489
5030	37	1	7	10X1841496
5031	37	1	7	10X1841605
5032	37	1	7	10X1841668
5033	37	1	7	10X1841734
5034	37	1	7	10X1842019
5035	37	1	7	10X1842150
5036	37	1	7	10X1842567
5037	37	1	7	10X1842569
5038	37	1	7	10X1842674
5039	37	1	7	10X1842787
5040	37	1	7	10X1843145
5041	37	1	7	10X1843335
5042	37	1	7	10X1843556
5043	37	1	7	10X1843780
5044	37	1	7	10X1843800
5045	37	1	7	10X1843965
5046	37	1	7	10X1843995
5047	37	1	7	10X1844138
5048	37	1	7	10X1844232
5049	37	1	7	10X1844491
5050	37	1	7	10X1844887
5051	37	1	7	10X1844915
5052	37	1	7	10X1845087
5053	37	1	7	10X1845139
5054	37	1	7	10X1845221
5055	37	1	7	10X1845514
5056	37	1	7	10X1845771
5057	37	1	7	10X1846039
5058	37	1	7	10X1846116
5059	37	1	7	10X1846195
5060	37	1	7	10X1846263
5061	37	1	7	10X1846362
5062	37	1	7	10X1846470
5063	37	1	7	10X1846505
5064	37	1	7	10X1846765
5065	37	1	7	10X1847025
5066	37	1	7	10X1847027
5067	37	1	7	10X1847108
5068	37	1	7	10X1847557
5069	37	1	7	10X1847677
5070	37	1	7	10X1847763
5071	37	1	7	10X1847779
5072	37	1	7	10X1847877
5073	37	1	7	10X1847895
5074	37	1	7	10X1847958
5075	37	1	7	10X1848268
5076	37	1	7	10X1848281
5077	37	1	7	10X1848429
5078	37	1	7	10X1848586
5079	37	1	7	10X1848931
5080	37	1	7	10X1848994
5081	37	1	7	10X1849134
5082	37	1	7	10X1849154
5083	37	1	7	10X1849166
5084	37	1	7	10X1849184
5085	37	1	7	10X1849242
5086	37	1	7	10X1849255
5087	37	1	7	10X1849471
5088	37	1	7	10X1850014
5089	37	1	7	10X1850367
5090	37	1	7	10X1850379
5091	37	1	7	10X1850497
5092	37	1	7	10X1850931
5093	37	1	7	10X1850946
5094	37	1	7	10X1851089
5095	37	1	7	10X1851483
5096	37	1	7	10X1851655
5097	37	1	7	10X1851657
5098	37	1	7	10X1851893
5099	37	1	7	10X1851924
5100	37	1	7	10X1851955
5101	37	1	7	10X1851979
5102	37	1	7	10X1851981
5103	37	1	7	10X1851995
5104	37	1	7	10X1852146
5105	37	1	7	10X1852431
5106	37	1	7	10X1852611
5107	37	1	7	10X1852768
5108	37	1	7	10X1852991
5109	37	1	7	10X1853046
5110	37	1	7	10X1853126
5111	37	1	7	10X1853129
5112	37	1	7	10X1853159
5113	37	1	7	10X1853226
5114	37	1	7	10X1853378
5115	37	1	7	10X1853618
5116	37	1	7	10X1853912
5117	37	1	7	10X1853992
5118	37	1	7	10X1853996
5119	37	1	7	10X1854066
5120	37	1	7	10X1854108
5121	37	1	7	10X1854224
5122	37	1	7	10X1854261
5123	37	1	7	10X1854308
5124	37	1	7	10X1854492
5125	37	1	7	10X1854948
5126	37	1	7	10X1854961
5127	37	1	7	10X1855375
5128	37	1	7	10X1855640
5129	37	1	7	10X1855734
5130	37	1	7	10X1855792
5131	37	1	7	10X1855808
5132	37	1	7	10X1855859
5133	37	1	7	10X1856085
5134	37	1	7	10X1856612
5135	37	1	7	10X1857220
5136	37	1	7	10X1857247
5137	37	1	7	10X1857326
5138	37	1	7	10X1857417
5139	37	1	7	10X1857461
5140	37	1	7	10X1857498
5141	37	1	7	10X1857559
5142	37	1	7	10X1857820
5143	37	1	7	10X1858078
5144	37	1	7	10X1858211
5145	37	1	7	10X1858257
5146	37	1	7	10X1858741
5147	37	1	7	10X1858945
5148	37	1	7	10X1859009
5149	37	1	7	10X1859159
5150	37	1	7	10X1859223
5151	37	1	7	10X1859233
5152	37	1	7	10X1859311
5153	37	1	7	10X1859407
5154	37	1	7	10X1859491
5155	37	1	7	10X1859600
5156	37	1	7	10X1859880
5157	37	1	7	10X1860072
5158	37	1	7	10X1860133
5159	37	1	7	10X1860204
5160	37	1	7	10X1860336
5161	37	1	7	10X1860402
5162	37	1	7	10X1860616
5163	37	1	7	10X1861211
5164	37	1	7	10X1861307
5165	37	1	7	10X1861311
5166	37	1	7	10X1861421
5167	37	1	7	10X1861474
5168	37	1	7	10X1861494
5169	37	1	7	10X1861709
5170	37	1	7	10X1862084
5171	37	1	7	10X1862098
5172	37	1	7	10X1862166
5173	37	1	7	10X1862178
5174	37	1	7	10X1862406
5175	37	1	7	10X1862476
5176	37	1	7	10X1862778
5177	37	1	7	10X1863081
5178	37	1	7	10X1863093
5179	37	1	7	10X1863110
5180	37	1	7	10X1863124
